CH1V,CH2V,CH3V,t0 =-5.000000e-05, tInc = 3.200000e-09,
+4.650400e+00,+4.639467e+00,-3.813333e-02,,
+4.607200e+00,+4.630933e+00,+3.253333e-02,,
+4.633067e+00,+4.613600e+00,-5.066667e-03,,
+4.641600e+00,+4.635200e+00,+2.293333e-02,,
+4.641600e+00,+4.626667e+00,+4.266667e-03,,
+4.633067e+00,+4.635200e+00,+3.253333e-02,,
+4.641600e+00,+4.626667e+00,-5.333333e-04,,
+4.624533e+00,+4.626667e+00,+1.840000e-02,,
+4.654667e+00,+4.639467e+00,-3.813333e-02,,
+4.602933e+00,+4.635200e+00,+4.186667e-02,,
+4.637333e+00,+4.648000e+00,-3.333334e-02,,
+4.633067e+00,+4.626667e+00,+2.293333e-02,,
+4.658933e+00,+4.626667e+00,-1.920000e-02,,
+4.633067e+00,+4.630933e+00,+3.253333e-02,,
+4.654667e+00,+4.622400e+00,+4.266667e-03,,
+4.611467e+00,+4.630933e+00,+4.666667e-02,,
+4.637333e+00,+4.626667e+00,+8.800000e-03,,
+4.628800e+00,+4.626667e+00,+4.186667e-02,,
+4.654667e+00,+4.622400e+00,-4.746667e-02,,
+4.620267e+00,+4.630933e+00,+3.706667e-02,,
+4.641600e+00,+4.613600e+00,-5.066667e-03,,
+4.615733e+00,+4.622400e+00,+4.186667e-02,,
+4.676267e+00,+4.622400e+00,-3.333334e-02,,
+4.615733e+00,+4.626667e+00,+2.293333e-02,,
+4.646133e+00,+4.626667e+00,-3.333334e-02,,
+4.624533e+00,+4.613600e+00,+4.666667e-02,,
+4.654667e+00,+4.630933e+00,-2.400000e-02,,
+4.611467e+00,+4.635200e+00,+4.186667e-02,,
+4.637333e+00,+4.622400e+00,-3.813333e-02,,
+4.620267e+00,+4.643734e+00,+1.840000e-02,,
+4.641600e+00,+4.626667e+00,-5.333333e-04,,
+4.611467e+00,+4.622400e+00,+3.253333e-02,,
+4.654667e+00,+4.609334e+00,-3.333334e-02,,
+4.633067e+00,+4.639467e+00,+1.360000e-02,,
+4.658933e+00,+4.639467e+00,-4.746667e-02,,
+4.628800e+00,+4.630933e+00,+3.253333e-02,,
+4.654667e+00,+4.635200e+00,-2.400000e-02,,
+4.620267e+00,+4.630933e+00,+4.666667e-02,,
+4.646133e+00,+4.626667e+00,-5.333333e-04,,
+4.628800e+00,+4.613600e+00,+4.186667e-02,,
+4.637333e+00,+4.630933e+00,-2.400000e-02,,
+4.602933e+00,+4.626667e+00,+4.186667e-02,,
+4.633067e+00,+4.630933e+00,+8.800000e-03,,
+4.615733e+00,+4.648000e+00,+1.840000e-02,,
+4.663200e+00,+4.617867e+00,-4.293333e-02,,
+4.624533e+00,+4.617867e+00,+3.706667e-02,,
+4.654667e+00,+4.617867e+00,-2.400000e-02,,
+4.624533e+00,+4.639467e+00,+3.253333e-02,,
+4.646133e+00,+4.630933e+00,-5.066667e-03,,
+4.620267e+00,+4.622400e+00,+4.666667e-02,,
+4.663200e+00,+4.617867e+00,-1.920000e-02,,
+4.611467e+00,+4.609334e+00,+4.666667e-02,,
+4.633067e+00,+4.626667e+00,+4.266667e-03,,
+4.628800e+00,+4.643734e+00,+4.666667e-02,,
+4.624533e+00,+4.609334e+00,-9.866667e-03,,
+4.611467e+00,+4.635200e+00,+1.840000e-02,,
+4.650400e+00,+4.626667e+00,+2.773333e-02,,
+4.624533e+00,+4.635200e+00,+4.186667e-02,,
+4.633067e+00,+4.643734e+00,-5.066667e-03,,
+4.615733e+00,+4.622400e+00,+4.186667e-02,,
+4.658933e+00,+4.630933e+00,-2.880000e-02,,
+4.620267e+00,+4.639467e+00,+3.253333e-02,,
+4.641600e+00,+4.626667e+00,+1.360000e-02,,
+4.624533e+00,+4.652267e+00,+5.120000e-02,,
+4.633067e+00,+4.605067e+00,-5.066667e-03,,
+4.620267e+00,+4.377600e+00,+5.120000e-02,,
+4.779733e+00,+3.111733e+00,+2.536000e-01,,
+5.038933e+00,+1.781333e+00,+4.512000e-01,,
+5.116533e+00,+6.397333e-01,+3.240000e-01,,
+4.822933e+00,-3.130667e-01,+3.994667e-01,,
+4.456000e+00,-7.938667e-01,+2.112000e-01,,
+4.132267e+00,-9.568000e-01,+1.029333e-01,,
+4.179733e+00,-1.210133e+00,-1.466667e-02,,
+4.192800e+00,-1.150133e+00,-1.088000e-01,,
+4.227200e+00,-1.051200e+00,-3.485333e-01,,
+4.322400e+00,-8.194667e-01,-3.533333e-01,,
+4.400000e+00,-5.578667e-01,-3.250667e-01,,
+4.408534e+00,-3.389333e-01,-2.826667e-01,,
+4.538134e+00,-1.714667e-01,-2.592000e-01,,
+4.559733e+00,+6.880000e-02,-1.464000e-01,,
+4.598667e+00,+2.061333e-01,-4.746667e-02,,
+4.654667e+00,+3.133333e-01,+9.840000e-02,,
+4.732267e+00,+4.293333e-01,+9.840000e-02,,
+4.702133e+00,+4.680000e-01,+1.829333e-01,,
+4.723733e+00,+4.293333e-01,+1.970667e-01,,
+4.697867e+00,+4.034667e-01,+2.112000e-01,,
+4.646133e+00,+3.090667e-01,+1.170667e-01,,
+4.572534e+00,+1.632000e-01,+1.218667e-01,,
+4.546667e+00,+5.600000e-02,-1.466667e-02,,
+4.464800e+00,-3.413333e-02,+1.840000e-02,,
+4.494934e+00,-1.114667e-01,-6.640000e-02,,
+4.486400e+00,-1.586667e-01,-8.986667e-02,,
+4.538134e+00,-1.328000e-01,-1.509333e-01,,
+4.533867e+00,-1.413333e-01,-8.506667e-02,,
+4.589867e+00,-8.560000e-02,-1.322667e-01,,
+4.572534e+00,-3.413333e-02,-4.746667e-02,,
+4.589867e+00,-4.000000e-03,-7.573333e-02,,
+4.568267e+00,+3.013333e-02,-2.400000e-02,,
+4.589867e+00,+5.600000e-02,-6.640000e-02,,
+4.542400e+00,+3.866667e-02,+1.840000e-02,,
+4.568267e+00,+3.866667e-02,-9.866667e-03,,
+4.529600e+00,+3.440000e-02,-9.866667e-03,,
+4.581333e+00,+3.440000e-02,-5.066667e-03,,
+4.559733e+00,+5.173333e-02,-9.866667e-03,,
+4.615733e+00,+8.160000e-02,-1.920000e-02,,
+4.589867e+00,+9.466667e-02,+2.293333e-02,,
+4.620267e+00,+8.160000e-02,+1.360000e-02,,
+4.611467e+00,+1.160000e-01,+3.706667e-02,,
+4.633067e+00,+1.160000e-01,+4.266667e-03,,
+4.568267e+00,+1.202667e-01,+7.946667e-02,,
+4.598667e+00,+1.074667e-01,+3.706667e-02,,
+4.581333e+00,+9.893333e-02,+5.600000e-02,,
+4.589867e+00,+8.586667e-02,-2.400000e-02,,
+4.559733e+00,+8.586667e-02,+4.186667e-02,,
+4.589867e+00,+6.026667e-02,-5.333333e-04,,
+4.581333e+00,+6.453333e-02,+6.053333e-02,,
+4.607200e+00,+6.026667e-02,-9.866667e-03,,
+4.581333e+00,+9.040000e-02,+7.013334e-02,,
+4.611467e+00,+8.160000e-02,+1.840000e-02,,
+4.581333e+00,+5.173333e-02,+2.293333e-02,,
+4.611467e+00,+6.453333e-02,+1.840000e-02,,
+4.572534e+00,+7.306667e-02,+4.186667e-02,,
+4.602933e+00,+7.306667e-02,+1.840000e-02,,
+4.559733e+00,+3.866667e-02,+2.293333e-02,,
+4.581333e+00,+3.440000e-02,+1.840000e-02,,
+4.572534e+00,+6.026667e-02,-5.333333e-04,,
+4.615733e+00,+5.600000e-02,-1.466667e-02,,
+4.581333e+00,+7.733333e-02,+2.773333e-02,,
+4.611467e+00,+6.453333e-02,+4.266667e-03,,
+4.585600e+00,+8.160000e-02,+8.800000e-03,,
+4.598667e+00,+6.026667e-02,-9.866667e-03,,
+4.589867e+00,+5.173333e-02,-9.866667e-03,,
+4.624533e+00,+3.440000e-02,-3.333334e-02,,
+4.568267e+00,+5.600000e-02,+5.120000e-02,,
+4.581333e+00,+3.866667e-02,+8.800000e-03,,
+4.568267e+00,+2.160000e-02,+2.293333e-02,,
+4.598667e+00,+4.746667e-02,-2.880000e-02,,
+4.581333e+00,+3.013333e-02,+1.840000e-02,,
+4.615733e+00,+3.866667e-02,-5.706667e-02,,
+4.589867e+00,+3.866667e-02,+1.840000e-02,,
+4.602933e+00,+3.866667e-02,-4.293333e-02,,
+4.564000e+00,+4.320000e-02,+2.773333e-02,,
+4.607200e+00,+1.733333e-02,-1.466667e-02,,
+4.559733e+00,+2.160000e-02,-5.066667e-03,,
+4.615733e+00,+3.866667e-02,-4.746667e-02,,
+4.577067e+00,+1.733333e-02,+8.800000e-03,,
+4.602933e+00,+3.013333e-02,-9.866667e-03,,
+4.589867e+00,+3.866667e-02,+2.293333e-02,,
+4.602933e+00,+4.320000e-02,-5.706667e-02,,
+4.581333e+00,+4.746667e-02,+1.840000e-02,,
+4.620267e+00,+3.866667e-02,-4.293333e-02,,
+4.598667e+00,+5.600000e-02,+3.706667e-02,,
+4.624533e+00,+6.880000e-02,-2.880000e-02,,
+4.594133e+00,+6.880000e-02,+3.253333e-02,,
+4.620267e+00,+7.733333e-02,-2.400000e-02,,
+4.594133e+00,+9.040000e-02,+7.013334e-02,,
+4.607200e+00,+6.453333e-02,-5.066667e-03,,
+4.585600e+00,+5.600000e-02,+4.666667e-02,,
+4.624533e+00,+4.320000e-02,-2.400000e-02,,
+4.589867e+00,+4.320000e-02,-5.066667e-03,,
+4.611467e+00,+3.013333e-02,-5.333333e-04,,
+4.581333e+00,+4.746667e-02,+4.186667e-02,,
+4.611467e+00,+3.013333e-02,-5.333333e-04,,
+4.585600e+00,+4.746667e-02,+1.840000e-02,,
+4.611467e+00,+4.746667e-02,-1.466667e-02,,
+4.589867e+00,+4.746667e-02,+4.666667e-02,,
+4.598667e+00,+5.173333e-02,+1.840000e-02,,
+4.611467e+00,+6.880000e-02,+4.186667e-02,,
+4.615733e+00,+6.453333e-02,+2.293333e-02,,
+4.607200e+00,+6.453333e-02,+4.186667e-02,,
+4.628800e+00,+9.466667e-02,+1.840000e-02,,
+4.611467e+00,+1.032000e-01,+6.053333e-02,,
+4.628800e+00,+6.880000e-02,+1.840000e-02,,
+4.611467e+00,+7.306667e-02,+5.600000e-02,,
+4.620267e+00,+7.306667e-02,+3.253333e-02,,
+4.581333e+00,+6.026667e-02,+4.666667e-02,,
+4.607200e+00,+3.866667e-02,+4.266667e-03,,
+4.585600e+00,+5.173333e-02,+4.186667e-02,,
+4.598667e+00,+3.866667e-02,+8.800000e-03,,
+4.589867e+00,+1.306667e-02,+1.840000e-02,,
+4.611467e+00,+1.733333e-02,-1.920000e-02,,
+4.585600e+00,+8.800000e-03,+1.840000e-02,,
+4.598667e+00,+3.013333e-02,-3.333334e-02,,
+4.581333e+00,+2.160000e-02,+2.293333e-02,,
+4.624533e+00,+4.320000e-02,-5.066667e-03,,
+4.611467e+00,+5.600000e-02,+8.800000e-03,,
+4.633067e+00,+4.320000e-02,-1.920000e-02,,
+4.589867e+00,+3.866667e-02,+1.840000e-02,,
+4.620267e+00,+4.746667e-02,-5.333333e-04,,
+4.598667e+00,+4.320000e-02,+3.253333e-02,,
+4.628800e+00,+5.600000e-02,-5.706667e-02,,
+4.589867e+00,+6.026667e-02,+3.253333e-02,,
+4.620267e+00,+6.453333e-02,-2.400000e-02,,
+4.585600e+00,+6.026667e-02,+5.120000e-02,,
+4.628800e+00,+6.453333e-02,-5.333333e-04,,
+4.594133e+00,+5.173333e-02,+1.840000e-02,,
+4.624533e+00,+5.173333e-02,-3.333334e-02,,
+4.598667e+00,+3.866667e-02,+1.360000e-02,,
+4.611467e+00,+4.320000e-02,-2.880000e-02,,
+4.585600e+00,+2.160000e-02,+1.360000e-02,,
+4.628800e+00,+2.586667e-02,-4.293333e-02,,
+4.589867e+00,+8.800000e-03,-5.333333e-04,,
+4.624533e+00,+2.160000e-02,-6.640000e-02,,
+4.581333e+00,+1.306667e-02,+1.840000e-02,,
+4.611467e+00,+2.160000e-02,-4.293333e-02,,
+4.607200e+00,+3.866667e-02,+2.773333e-02,,
+4.646133e+00,+4.320000e-02,-3.333334e-02,,
+4.607200e+00,+5.173333e-02,+3.706667e-02,,
+4.646133e+00,+5.600000e-02,-1.920000e-02,,
+4.615733e+00,+6.880000e-02,+7.466666e-02,,
+4.620267e+00,+7.306667e-02,+2.293333e-02,,
+4.620267e+00,+8.160000e-02,+6.533334e-02,,
+4.633067e+00,+5.173333e-02,+3.253333e-02,,
+4.607200e+00,+6.453333e-02,+5.120000e-02,,
+4.641600e+00,+6.026667e-02,-1.466667e-02,,
+4.624533e+00,+5.173333e-02,+3.706667e-02,,
+4.620267e+00,+2.586667e-02,+1.840000e-02,,
+4.594133e+00,+6.026667e-02,+4.186667e-02,,
+4.628800e+00,+3.866667e-02,-9.866667e-03,,
+4.611467e+00,+4.746667e-02,+2.773333e-02,,
+4.620267e+00,+3.013333e-02,-5.333333e-04,,
+4.589867e+00,+3.013333e-02,+6.533334e-02,,
+4.611467e+00,+3.866667e-02,+8.800000e-03,,
+4.602933e+00,+2.160000e-02,+2.293333e-02,,
+4.624533e+00,+3.866667e-02,-2.880000e-02,,
+4.598667e+00,+1.733333e-02,+3.706667e-02,,
+4.624533e+00,+3.866667e-02,-5.333333e-04,,
+4.611467e+00,+5.173333e-02,+3.253333e-02,,
+4.620267e+00,+3.866667e-02,+1.360000e-02,,
+4.602933e+00,+4.746667e-02,+4.186667e-02,,
+4.628800e+00,+3.440000e-02,+1.840000e-02,,
+4.594133e+00,+5.173333e-02,+4.186667e-02,,
+4.628800e+00,+6.026667e-02,+8.800000e-03,,
+4.615733e+00,+6.026667e-02,+5.600000e-02,,
+4.637333e+00,+4.320000e-02,-5.066667e-03,,
+4.611467e+00,+3.866667e-02,+1.840000e-02,,
+4.641600e+00,+4.320000e-02,-5.066667e-03,,
+4.598667e+00,+4.320000e-02,+3.253333e-02,,
+4.620267e+00,+2.586667e-02,-5.066667e-03,,
+4.594133e+00,+3.013333e-02,+3.253333e-02,,
+4.633067e+00,+1.306667e-02,-4.293333e-02,,
+4.607200e+00,+3.866667e-02,+1.840000e-02,,
+4.624533e+00,+3.440000e-02,-2.400000e-02,,
+4.589867e+00,+3.866667e-02,+2.293333e-02,,
+4.620267e+00,+3.013333e-02,-5.066667e-03,,
+4.611467e+00,+3.866667e-02,+1.840000e-02,,
+4.646133e+00,+4.320000e-02,-3.333334e-02,,
+4.611467e+00,+3.866667e-02,+1.840000e-02,,
+4.628800e+00,+3.013333e-02,+1.840000e-02,,
+4.611467e+00,+5.600000e-02,+2.293333e-02,,
+4.633067e+00,+3.866667e-02,-2.880000e-02,,
+4.624533e+00,+3.866667e-02,+1.840000e-02,,
+4.654667e+00,+4.320000e-02,-1.466667e-02,,
+4.633067e+00,+6.026667e-02,+3.706667e-02,,
+4.633067e+00,+5.600000e-02,-5.333333e-04,,
+4.620267e+00,+5.173333e-02,+2.773333e-02,,
+4.650400e+00,+5.600000e-02,-2.400000e-02,,
+4.624533e+00,+4.320000e-02,+4.666667e-02,,
+4.633067e+00,+5.173333e-02,-2.400000e-02,,
+4.594133e+00,+5.173333e-02,+4.186667e-02,,
+4.624533e+00,+4.320000e-02,-3.333334e-02,,
+4.602933e+00,+3.013333e-02,+2.773333e-02,,
+4.633067e+00,+1.306667e-02,-2.400000e-02,,
+4.607200e+00,+3.440000e-02,+4.666667e-02,,
+4.637333e+00,+3.013333e-02,-1.466667e-02,,
+4.611467e+00,+3.866667e-02,+3.253333e-02,,
+4.641600e+00,+3.866667e-02,-3.813333e-02,,
+4.620267e+00,+5.173333e-02,+4.666667e-02,,
+4.633067e+00,+3.013333e-02,-3.333334e-02,,
+4.624533e+00,+4.746667e-02,+2.293333e-02,,
+4.624533e+00,+1.733333e-02,-5.066667e-03,,
+4.602933e+00,+3.866667e-02,+3.706667e-02,,
+4.620267e+00,+6.453333e-02,-9.866667e-03,,
+4.620267e+00,+4.746667e-02,+3.253333e-02,,
+4.637333e+00,+4.320000e-02,-4.746667e-02,,
+4.615733e+00,+2.586667e-02,+4.666667e-02,,
+4.624533e+00,+5.600000e-02,-9.866667e-03,,
+4.615733e+00,+3.013333e-02,+2.293333e-02,,
+4.646133e+00,+3.440000e-02,-1.466667e-02,,
+4.602933e+00,+4.320000e-02,+4.666667e-02,,
+4.620267e+00,+3.866667e-02,-5.333333e-04,,
+4.607200e+00,+3.866667e-02,+4.666667e-02,,
+4.628800e+00,+3.440000e-02,-5.333333e-04,,
+4.611467e+00,+3.866667e-02,+4.266667e-03,,
+4.633067e+00,+3.013333e-02,-3.333334e-02,,
+4.598667e+00,+3.866667e-02,+2.773333e-02,,
+4.637333e+00,+1.733333e-02,+1.840000e-02,,
+4.611467e+00,+5.173333e-02,+4.186667e-02,,
+4.646133e+00,+1.733333e-02,+4.266667e-03,,
+4.602933e+00,+3.440000e-02,+4.186667e-02,,
+4.628800e+00,+3.440000e-02,+1.360000e-02,,
+4.615733e+00,+5.600000e-02,+8.800000e-03,,
+4.620267e+00,+3.866667e-02,+8.800000e-03,,
+4.633067e+00,+4.746667e-02,+2.293333e-02,,
+4.620267e+00,+3.440000e-02,+1.360000e-02,,
+4.611467e+00,+3.866667e-02,+4.666667e-02,,
+4.611467e+00,+3.440000e-02,+2.773333e-02,,
+4.624533e+00,+3.866667e-02,+3.253333e-02,,
+4.646133e+00,+3.013333e-02,-9.866667e-03,,
+4.620267e+00,+3.013333e-02,-5.333333e-04,,
+4.658933e+00,+3.866667e-02,-2.880000e-02,,
+4.602933e+00,+4.320000e-02,+1.360000e-02,,
+4.624533e+00,+3.440000e-02,+1.840000e-02,,
+4.611467e+00,+3.866667e-02,+4.186667e-02,,
+4.633067e+00,+2.160000e-02,-5.333333e-04,,
+4.620267e+00,+4.320000e-02,+4.666667e-02,,
+4.620267e+00,+3.866667e-02,+4.266667e-03,,
+4.620267e+00,+7.306667e-02,+2.293333e-02,,
+4.624533e+00,+4.320000e-02,+8.800000e-03,,
+4.628800e+00,+3.866667e-02,+3.253333e-02,,
+4.654667e+00,+6.026667e-02,-5.066667e-03,,
+4.611467e+00,+4.320000e-02,+4.666667e-02,,
+4.637333e+00,+4.320000e-02,-3.333334e-02,,
+4.633067e+00,+3.866667e-02,+1.840000e-02,,
+4.641600e+00,+2.160000e-02,+8.800000e-03,,
+4.615733e+00,+4.746667e-02,+1.840000e-02,,
+4.646133e+00,+2.160000e-02,-3.333334e-02,,
+4.615733e+00,+3.866667e-02,+2.293333e-02,,
+4.641600e+00,+3.013333e-02,-2.400000e-02,,
+4.624533e+00,+3.013333e-02,+2.773333e-02,,
+4.641600e+00,+6.453333e-02,-1.920000e-02,,
+4.620267e+00,+3.866667e-02,+4.186667e-02,,
+4.646133e+00,+3.013333e-02,-2.880000e-02,,
+4.611467e+00,+3.013333e-02,+2.293333e-02,,
+4.646133e+00,+3.866667e-02,-3.813333e-02,,
+4.611467e+00,+2.586667e-02,+1.840000e-02,,
+4.654667e+00,+3.866667e-02,+8.800000e-03,,
+4.611467e+00,+4.320000e-02,+5.600000e-02,,
+4.624533e+00,+3.866667e-02,-5.333333e-04,,
+4.633067e+00,+3.866667e-02,+5.120000e-02,,
+4.633067e+00,+3.866667e-02,+1.840000e-02,,
+4.615733e+00,+3.013333e-02,+3.706667e-02,,
+4.654667e+00,+3.013333e-02,-5.066667e-03,,
+4.602933e+00,+6.026667e-02,+4.666667e-02,,
+4.646133e+00,+3.013333e-02,-2.880000e-02,,
+4.607200e+00,+6.026667e-02,+1.840000e-02,,
+4.633067e+00,+3.866667e-02,-2.880000e-02,,
+4.628800e+00,+3.440000e-02,+3.253333e-02,,
+4.650400e+00,+3.013333e-02,-5.226667e-02,,
+4.628800e+00,+3.866667e-02,+3.253333e-02,,
+4.641600e+00,+1.733333e-02,-2.400000e-02,,
+4.620267e+00,+4.320000e-02,+3.253333e-02,,
+4.641600e+00,+3.866667e-02,-1.920000e-02,,
+4.611467e+00,+3.440000e-02,+3.253333e-02,,
+4.628800e+00,+5.173333e-02,-4.293333e-02,,
+4.611467e+00,+4.320000e-02,+3.706667e-02,,
+4.620267e+00,+3.013333e-02,-5.066667e-03,,
+4.615733e+00,+3.440000e-02,+4.186667e-02,,
+4.633067e+00,+3.866667e-02,+8.800000e-03,,
+4.637333e+00,+4.320000e-02,+4.186667e-02,,
+4.620267e+00,+3.440000e-02,-9.866667e-03,,
+4.633067e+00,+5.173333e-02,+1.360000e-02,,
+4.624533e+00,+2.586667e-02,+1.360000e-02,,
+4.633067e+00,+4.320000e-02,+3.706667e-02,,
+4.624533e+00,+4.746667e-02,+1.360000e-02,,
+4.624533e+00,+4.320000e-02,+3.706667e-02,,
+4.646133e+00,+3.440000e-02,-1.920000e-02,,
+4.620267e+00,+2.160000e-02,+2.293333e-02,,
+4.641600e+00,+2.586667e-02,-2.400000e-02,,
+4.620267e+00,+3.866667e-02,+2.773333e-02,,
+4.637333e+00,+2.160000e-02,-3.813333e-02,,
+4.641600e+00,+3.013333e-02,+4.186667e-02,,
+4.633067e+00,+2.160000e-02,-3.333334e-02,,
+4.611467e+00,+2.160000e-02,+4.666667e-02,,
+4.646133e+00,+2.160000e-02,+8.800000e-03,,
+4.628800e+00,+4.746667e-02,+5.600000e-02,,
+4.641600e+00,+3.866667e-02,+2.293333e-02,,
+4.620267e+00,+3.440000e-02,+4.666667e-02,,
+4.633067e+00,+4.320000e-02,-5.066667e-03,,
+4.633067e+00,+4.746667e-02,+5.600000e-02,,
+4.650400e+00,+4.320000e-02,-5.066667e-03,,
+4.633067e+00,+4.320000e-02,+2.773333e-02,,
+4.641600e+00,+3.013333e-02,-5.066667e-03,,
+4.611467e+00,+3.440000e-02,+1.840000e-02,,
+4.641600e+00,+3.866667e-02,-5.066667e-03,,
+4.620267e+00,+2.586667e-02,+3.253333e-02,,
+4.646133e+00,+2.586667e-02,-4.293333e-02,,
+4.611467e+00,+2.586667e-02,+2.293333e-02,,
+4.654667e+00,+3.440000e-02,-1.920000e-02,,
+4.611467e+00,+5.173333e-02,+2.773333e-02,,
+4.641600e+00,+2.586667e-02,-5.333333e-04,,
+4.624533e+00,+4.320000e-02,+3.253333e-02,,
+4.646133e+00,+1.733333e-02,-3.333334e-02,,
+4.620267e+00,+2.586667e-02,+4.186667e-02,,
+4.654667e+00,+4.746667e-02,-4.293333e-02,,
+4.620267e+00,+3.440000e-02,+4.666667e-02,,
+4.633067e+00,+2.586667e-02,-5.066667e-03,,
+4.624533e+00,+3.866667e-02,+3.253333e-02,,
+4.633067e+00,+4.746667e-02,-5.333333e-04,,
+4.624533e+00,+3.866667e-02,+2.773333e-02,,
+4.654667e+00,+4.320000e-02,+1.840000e-02,,
+4.620267e+00,+3.866667e-02,+4.666667e-02,,
+4.637333e+00,+3.013333e-02,-5.066667e-03,,
+4.637333e+00,+3.440000e-02,+1.360000e-02,,
+4.654667e+00,+2.160000e-02,-1.920000e-02,,
+4.624533e+00,+3.440000e-02,+4.666667e-02,,
+4.650400e+00,+3.440000e-02,-3.333334e-02,,
+4.624533e+00,+3.013333e-02,+4.186667e-02,,
+4.650400e+00,+4.320000e-02,-2.400000e-02,,
+4.615733e+00,+3.440000e-02,+1.840000e-02,,
+4.641600e+00,+2.160000e-02,-3.813333e-02,,
+4.620267e+00,+3.866667e-02,+5.600000e-02,,
+4.624533e+00,+1.306667e-02,-3.813333e-02,,
+4.620267e+00,+3.866667e-02,+1.840000e-02,,
+4.641600e+00,+3.013333e-02,-3.333334e-02,,
+4.624533e+00,+3.866667e-02,+3.706667e-02,,
+4.654667e+00,+2.160000e-02,+8.800000e-03,,
+4.607200e+00,+5.173333e-02,+5.600000e-02,,
+4.628800e+00,+3.013333e-02,+8.800000e-03,,
+4.620267e+00,+4.746667e-02,+3.253333e-02,,
+4.646133e+00,+3.866667e-02,-5.333333e-04,,
+4.607200e+00,+5.173333e-02,+4.666667e-02,,
+4.633067e+00,+2.160000e-02,-5.066667e-03,,
+4.620267e+00,+4.320000e-02,+5.600000e-02,,
+4.641600e+00,+3.440000e-02,+2.293333e-02,,
+4.611467e+00,+3.013333e-02,+2.293333e-02,,
+4.641600e+00,+1.733333e-02,-2.880000e-02,,
+4.615733e+00,+3.440000e-02,+3.253333e-02,,
+4.650400e+00,+3.440000e-02,-2.880000e-02,,
+4.611467e+00,+1.733333e-02,+3.253333e-02,,
+4.646133e+00,+4.320000e-02,-3.333334e-02,,
+4.633067e+00,+3.866667e-02,+3.253333e-02,,
+4.650400e+00,+3.013333e-02,-3.333334e-02,,
+4.611467e+00,+3.013333e-02,+4.666667e-02,,
+4.641600e+00,+2.586667e-02,+1.840000e-02,,
+4.633067e+00,+3.440000e-02,+5.600000e-02,,
+4.646133e+00,+3.866667e-02,+8.800000e-03,,
+4.620267e+00,+3.866667e-02,+3.706667e-02,,
+4.633067e+00,+3.013333e-02,+8.800000e-03,,
+4.633067e+00,+3.440000e-02,+3.706667e-02,,
+4.654667e+00,+3.013333e-02,+4.266667e-03,,
+4.607200e+00,+3.866667e-02,+5.600000e-02,,
+4.654667e+00,+5.173333e-02,-5.066667e-03,,
+4.611467e+00,+4.320000e-02,+4.186667e-02,,
+4.650400e+00,+3.013333e-02,-9.866667e-03,,
+4.628800e+00,+3.866667e-02,+2.773333e-02,,
+4.650400e+00,+3.440000e-02,-1.920000e-02,,
+4.624533e+00,+3.013333e-02,+1.840000e-02,,
+4.646133e+00,+3.866667e-02,-9.866667e-03,,
+4.620267e+00,+8.800000e-03,+4.186667e-02,,
+4.654667e+00,+4.746667e-02,-4.746667e-02,,
+4.633067e+00,+2.160000e-02,+3.706667e-02,,
+4.654667e+00,+3.866667e-02,-4.293333e-02,,
+4.624533e+00,+3.440000e-02,+5.120000e-02,,
+4.633067e+00,+3.440000e-02,-2.400000e-02,,
+4.637333e+00,+2.586667e-02,+4.666667e-02,,
+4.633067e+00,+2.160000e-02,-5.333333e-04,,
+4.633067e+00,+2.160000e-02,+5.120000e-02,,
+4.646133e+00,+3.440000e-02,+8.800000e-03,,
+4.624533e+00,+3.866667e-02,+4.666667e-02,,
+4.667733e+00,+3.440000e-02,+8.800000e-03,,
+4.615733e+00,+4.746667e-02,+3.706667e-02,,
+4.641600e+00,+3.013333e-02,+8.800000e-03,,
+4.624533e+00,+2.586667e-02,+3.253333e-02,,
+4.641600e+00,+3.866667e-02,+4.266667e-03,,
+4.620267e+00,+1.733333e-02,+2.293333e-02,,
+4.646133e+00,+1.733333e-02,-3.333334e-02,,
+4.633067e+00,+2.586667e-02,+2.293333e-02,,
+4.637333e+00,+3.013333e-02,-2.400000e-02,,
+4.628800e+00,+1.733333e-02,+2.293333e-02,,
+4.633067e+00,+3.013333e-02,-3.813333e-02,,
+4.641600e+00,+3.013333e-02,+8.800000e-03,,
+4.650400e+00,+3.013333e-02,-1.920000e-02,,
+4.607200e+00,+5.600000e-02,+4.666667e-02,,
+4.633067e+00,+3.440000e-02,+8.800000e-03,,
+4.611467e+00,+3.013333e-02,+3.253333e-02,,
+4.641600e+00,+2.586667e-02,-5.066667e-03,,
+4.620267e+00,+2.160000e-02,+1.840000e-02,,
+4.654667e+00,+3.866667e-02,+8.800000e-03,,
+4.620267e+00,+4.320000e-02,+3.253333e-02,,
+4.624533e+00,+2.586667e-02,+1.360000e-02,,
+4.620267e+00,+5.173333e-02,+3.253333e-02,,
+4.633067e+00,+3.440000e-02,-9.866667e-03,,
+4.620267e+00,+2.160000e-02,+5.600000e-02,,
+4.633067e+00,+3.866667e-02,-5.333333e-04,,
+4.646133e+00,+3.013333e-02,+8.800000e-03,,
+4.663200e+00,+3.866667e-02,-2.400000e-02,,
+4.620267e+00,+5.173333e-02,+3.253333e-02,,
+4.646133e+00,+3.013333e-02,-9.866667e-03,,
+4.633067e+00,+2.586667e-02,+2.293333e-02,,
+4.637333e+00,+1.733333e-02,-1.920000e-02,,
